12,33.899751,130.712623,8.200000,0.407440,285.740000,0.174316,0.154297,1.085205,-2.441406,-3.601074,1.892090
12,33.899751,130.712623,8.200000,0.407440,285.740000,0.124023,0.119385,1.032715,-0.854492,-2.014160,1.098633
12,33.899751,130.712623,8.200000,0.407440,285.740000,0.144775,0.114502,1.073730,-1.037598,6.469727,-0.732422
12,33.899751,130.712623,8.200000,0.407440,285.740000,0.144775,0.114502,1.073730,-1.031251,0.000000,0.000000
12,33.899751,130.712623,8.200000,0.407440,285.740000,0.126709,0.121826,1.080566,-0.427246,2.075195,-0.122070
12,33.899751,130.712623,8.200000,0.407440,285.740000,0.105713,0.093262,1.074707,-1.342773,5.615234,2.014160
12,33.899751,130.712623,8.200000,0.407440,285.740000,0.113037,0.113770,1.077637,-1.525879,1.220703,2.319336
12,33.899751,130.712623,8.200000,0.407440,285.740000,0.108398,0.118652,1.065430,-2.563477,3.601074,0.488281
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.111816,0.091064,1.090820,-3.479004,0.183105,-1.647949
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.069092,0.105225,1.080566,-2.807617,2.624512,-0.610352
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.069092,0.105225,1.080566,-2.796877,0.000000,0.000000
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.102051,0.103027,1.088867,0.427246,3.540039,0.305176
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.097900,0.112793,1.071777,-0.732422,-0.793457,1.098633
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.099854,0.101562,1.077148,-0.549316,1.892090,0.305176
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.080811,0.108154,1.078613,-0.976562,-1.464844,-0.488281
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.072998,0.113525,1.075439,-1.098633,0.915527,1.770020
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.098389,0.109863,1.083496,-3.112793,-1.342773,-0.427246
12,33.899752,130.712622,8.200000,0.148160,285.740000,0.098389,0.109863,1.083496,-2.000623,0.000000,0.000000
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.066406,0.111328,1.079346,-1.525879,-3.784180,-0.610352
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.086182,0.104248,1.074707,-2.136230,0.183105,3.845215
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.111328,0.113770,1.074951,-1.953125,-1.647949,1.708984
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.099121,0.110107,1.074463,-0.671387,1.281738,-0.061035
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.117188,0.108154,1.073730,-1.403809,0.610352,2.380371
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.121826,0.104736,1.081299,-2.380371,0.549316,-0.671387
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.121826,0.104736,1.081299,-2.375002,0.000011,0.000011
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.088623,0.102295,1.076904,0.305176,0.305176,-2.014160
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.092041,0.095215,1.078613,2.136230,1.281738,-2.319336
12,33.899752,130.712620,8.200000,0.129640,285.740000,0.081543,0.111084,1.074707,-3.540039,1.220703,-2.868652
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.073730,0.130615,1.070801,-2.929688,2.319336,2.380371
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.085938,0.117188,1.082520,-2.502441,1.892090,0.122070
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.055420,0.092773,1.086182,-4.577637,2.197266,-1.770020
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.055420,0.092773,1.086182,-4.562505,0.000000,0.000011
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.073242,0.112061,1.074707,-4.028320,-0.610352,0.915527
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.088867,0.102783,1.083740,-3.479004,-0.610352,1.953125
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.068848,0.117676,1.083740,-1.403809,0.244141,-3.356934
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.073975,0.100586,1.083008,-0.854492,-1.647949,2.136230
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.075195,0.106934,1.078857,-2.319336,1.647949,1.525879
12,33.899753,130.712619,8.200000,0.166680,285.740000,0.064209,0.102295,1.075684,-1.892090,-1.342773,0.305176
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.064209,0.102295,1.075684,-1.890626,0.000003,0.000000
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.081055,0.107422,1.075439,0.122070,0.244141,4.333496
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.071533,0.115479,1.081055,-2.136230,0.122070,-0.549316
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.069336,0.090576,1.074707,-1.220703,0.976562,4.333496
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.094727,0.101318,1.080078,-2.563477,-2.929688,2.502441
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.106201,0.112549,1.058594,-4.638672,0.854492,0.854492
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.077393,0.108398,1.074707,-2.563477,5.798340,-0.427246
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.077393,0.108398,1.074707,-2.562502,0.000003,0.000000
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.089844,0.105225,1.092285,-3.112793,4.394531,-0.183105
12,33.899753,130.712618,8.200000,0.018520,285.740000,0.057373,0.099121,1.074463,-2.990723,0.122070,-0.305176
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.085205,0.104980,1.084473,-3.601074,0.305176,0.610352
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.068848,0.109619,1.075684,-2.929688,0.610352,-0.366211
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.073486,0.109863,1.081543,-2.014160,0.488281,-0.183105
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.068115,0.108887,1.078613,-1.831055,-0.549316,1.220703
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.068115,0.108887,1.078613,-1.828126,0.000000,0.000000
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.068115,0.103516,1.082031,0.000000,-0.244141,1.892090
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.079834,0.107910,1.079834,-1.342773,-0.183105,0.366211
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.073975,0.106201,1.084717,-1.098633,-1.525879,1.342773
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.072266,0.108154,1.076172,-1.159668,-0.366211,1.708984
12,33.899754,130.712618,8.200000,0.018520,285.740000,0.071777,0.106445,1.070068,-3.173828,-2.563477,0.305176
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.124268,0.099365,1.084473,-1.770020,-3.051758,4.394531
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.124268,0.099365,1.084473,-1.765626,0.000000,0.000171
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.036865,0.166504,1.078613,-3.906250,-5.249023,-2.624512
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.071777,0.122803,1.056152,0.427246,-1.098633,1.647949
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.054688,0.100830,1.075439,0.488281,5.310059,0.000000
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.071533,0.122559,1.087158,0.610352,-5.859375,1.892090
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.117432,0.116455,1.077148,-2.868652,-6.591797,-1.159668
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.074219,0.097412,1.090576,10.070801,11.657715,-0.854492
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.074219,0.097412,1.090576,8.002489,0.000172,0.000042
12,33.899754,130.712617,8.200000,0.074080,285.740000,0.046387,0.099365,1.051270,3.662109,-17.944336,-0.305176
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.117920,0.096436,1.104736,-0.732422,-8.483887,1.892090
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.100586,0.107178,1.093750,3.173828,3.173828,-0.854492
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.093994,0.108154,1.072754,-1.159668,2.319336,0.061035
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.071777,0.099365,1.073486,-1.953125,-0.366211,-0.305176
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.065918,0.104248,1.072754,0.671387,2.380371,0.183105
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.065918,0.104248,1.072754,0.671387,0.000000,0.000000
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.078857,0.095459,1.086670,1.281738,-2.746582,0.610352
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.068115,0.061523,1.097412,0.854492,2.807617,1.403809
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.125000,0.164795,1.052002,0.122070,-20.874023,5.065918
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.134766,0.106201,1.097168,2.990723,11.596680,-6.347656
12,33.899754,130.712617,8.200000,0.092600,285.740000,0.067627,0.111084,1.081055,-0.610352,6.103516,-1.892090
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.072510,0.112793,1.067871,-0.610352,-1.586914,-1.342773
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.072510,0.112793,1.067871,-0.500156,0.000011,0.000000
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.079346,0.099121,1.076904,-1.647949,1.037598,1.403809
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.083496,0.106445,1.087891,-1.403809,0.061035,0.244141
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.046143,0.109375,1.078613,-2.746582,-1.159668,-2.502441
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.072998,0.103027,1.082520,-1.647949,-3.173828,0.610352
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.078369,0.114258,1.079102,-1.159668,1.098633,2.075195
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.070312,0.108643,1.079834,-0.610352,-0.183105,-0.122070
12,33.899754,130.712617,8.200000,0.129640,285.740000,0.070312,0.108643,1.079834,-0.500155,0.000011,0.000000
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.079346,0.108643,1.085205,-0.976562,0.854492,1.647949
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.085693,0.108643,1.082275,0.366211,-1.403809,-0.427246
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.071533,0.099365,1.074463,-3.723145,-0.610352,2.990723
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.050537,0.082031,1.074463,-3.967285,-7.202148,6.042480
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.104492,0.104248,1.079590,-2.441406,9.094238,-3.540039
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.089844,0.102783,1.108887,0.305176,2.258301,-3.540039
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.089844,0.102783,1.108887,0.305176,0.000000,0.000000
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.064209,0.103516,1.071533,-1.770020,0.183105,3.906250
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.082031,0.102051,1.081055,-3.479004,3.784180,2.685547
12,33.899754,130.712616,8.200000,0.055560,285.740000,0.085449,0.111572,1.076660,-3.601074,3.295898,-0.732422
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.053223,0.105957,1.082031,-1.892090,3.906250,-2.685547
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.067139,0.105957,1.086426,-0.793457,-2.258301,1.525879
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.075928,0.104004,1.079346,-0.122070,1.892090,-0.183105
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.075928,0.104004,1.079346,-0.122070,0.000001,0.000042
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.060791,0.107422,1.078857,-2.380371,3.845215,-1.464844
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.060791,0.104736,1.088379,-1.586914,-2.258301,-0.122070
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.063477,0.106689,1.082275,-2.014160,-0.244141,0.915527
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.062500,0.099854,1.069336,-2.197266,0.549316,-0.366211
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.073242,0.107178,1.098877,-1.708984,-1.647949,-0.183105
12,33.899755,130.712616,8.200000,0.037040,285.740000,0.062500,0.104492,1.069824,-1.525879,0.305176,3.784180
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.062500,0.104492,1.069824,-1.525879,0.000000,0.000000
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.080078,0.112061,1.081543,-1.647949,1.708984,1.586914
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.087402,0.114014,1.082764,-1.831055,-2.563477,1.220703
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.081787,0.104736,1.077881,-1.342773,-2.502441,1.342773
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.104492,0.118408,1.067627,-0.488281,-0.488281,0.732422
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.092529,0.112793,1.080322,-1.647949,-0.915527,-1.831055
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.083252,0.111084,1.083008,-0.305176,0.061035,2.319336
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.083252,0.111084,1.083008,-0.305176,0.000000,0.000169
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.092041,0.109863,1.081787,-1.159668,-0.427246,-0.122070
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.077393,0.110352,1.080078,-0.671387,1.831055,-0.793457
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.081787,0.118652,1.072754,-1.525879,-0.915527,-0.305176
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.078125,0.114746,1.086914,-3.112793,-0.061035,3.479004
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.084473,0.099121,1.073242,-2.380371,1.708984,2.258301
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.082275,0.110596,1.082275,-1.953125,1.647949,-2.807617
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.082275,0.110596,1.082275,-1.953126,0.000011,0.000000
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.103271,0.120605,1.079346,-2.075195,-1.464844,1.831055
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.088623,0.107422,1.083496,-1.220703,1.342773,-0.244141
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.060303,0.097168,1.090332,-2.014160,1.464844,0.488281
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.060059,0.133057,1.074463,-1.342773,0.000000,0.549316
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.057129,0.124023,1.076172,-2.014160,-0.488281,1.159668
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.111572,0.096191,1.090820,-2.000002,0.000043,0.000001
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.111572,0.096191,1.090820,-2.563477,3.906250,1.770020
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.076416,0.054199,1.095215,-0.671387,5.615234,-2.807617
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.124512,0.153320,1.096191,-0.427246,6.164551,-7.263184
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.015625,0.104736,1.044434,-5.859375,-4.516602,2.868652
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.136719,0.095459,1.102783,2.685547,-10.375977,5.310059
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.105469,0.149902,1.095215,-1.831055,9.704590,1.098633
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.105469,0.149902,1.095215,-1.831055,0.000000,0.000044
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.056152,0.146973,1.020752,-3.967285,-5.554199,-3.540039
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.000488,0.114014,1.074219,0.122070,-6.713867,-1.525879
12,33.899755,130.712615,8.200000,0.074080,285.740000,0.162842,0.108887,1.083252,0.366211,-1.831055,9.887695
12,33.899756,130.712615,8.200000,0.148160,285.740000,0.117188,0.163330,1.048340,-1.525879,6.774902,-3.723145
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.070068,0.102539,1.067871,-2.624512,2.502441,-1.281738
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.086182,0.076904,1.099609,-3.234863,-0.427246,0.244141
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.086182,0.076904,1.099609,-3.234377,0.000000,0.000000
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.096680,0.114502,1.076172,3.540039,-7.324219,-1.342773
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.055420,0.110840,1.049072,1.220703,1.403809,0.549316
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.065918,0.116943,1.070068,1.098633,2.258301,1.220703
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.059326,0.099121,1.096191,-4.089355,-0.366211,-0.183105
12,33.899756,130.712615,8.100000,0.148160,285.740000,0.076904,0.094727,1.092773,-1.403809,-3.784180,1.342773
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.078613,0.117188,1.075684,1.586914,2.136230,1.281738
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.078613,0.117188,1.075684,1.586914,0.000000,0.000011
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.079346,0.108154,1.067139,-3.356934,0.549316,-0.244141
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.066162,0.106934,1.067627,0.000000,-5.371094,1.831055
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.082520,0.124512,1.088135,-0.549316,2.380371,1.586914
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.067871,0.106934,1.074463,-4.882812,6.713867,2.929688
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.073242,0.113525,1.086670,-2.746582,-5.859375,0.427246
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.085693,0.114502,1.058594,-3.234863,2.624512,2.197266
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.085693,0.114502,1.058594,-3.234863,0.000000,0.000011
12,33.899757,130.712615,8.100000,0.148160,285.740000,0.075684,0.110107,1.087402,-1.098633,3.723145,3.784180
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.104736,0.106934,1.085205,-0.976562,-5.126953,-0.732422
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.065918,0.109131,1.074707,-2.197266,5.798340,-1.525879
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.083496,0.100342,1.070801,-0.793457,-0.488281,1.892090
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.085938,0.107910,1.090576,-1.342773,1.892090,-0.061035
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.091797,0.102295,1.081543,-1.281738,-4.211426,-0.915527
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.091797,0.102295,1.081543,-0.500156,0.000000,0.000166
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.084473,0.104980,1.078369,-1.281738,-1.831055,-0.976562
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.085449,0.107178,1.072998,-3.234863,1.464844,-1.525879
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.077393,0.106445,1.071777,-0.976562,-2.258301,-1.525879
12,33.899757,130.712615,8.100000,0.055560,285.740000,0.075439,0.108887,1.073242,-3.295898,7.812500,2.563477
12,33.899757,130.712614,8.100000,0.074080,285.740000,0.092041,0.103760,1.094971,-4.211426,-1.403809,-1.708984
12,33.899757,130.712614,8.200000,0.074080,285.740000,0.042480,0.108887,1.066650,-3.479004,3.967285,-0.610352
12,33.899757,130.712614,8.200000,0.074080,285.740000,0.042480,0.108887,1.066650,-3.468752,0.000000,0.000000
12,33.899757,130.712614,8.200000,0.074080,285.740000,0.061035,0.105957,1.084229,-2.807617,2.685547,0.976562
12,33.899757,130.712614,8.200000,0.074080,285.740000,0.069336,0.111084,1.089600,-1.464844,-3.356934,1.586914
